Timestamp,Type,Amount,Exchange Buy,Price Buy,Exchange Sell,Price Sell,Profit
1594682396019,BCH,2.375304,Binance,230.03,Coinbase,231.24,2.5233
1594682400848,ZRX,28.574,Binance,0.3997,Coinbase,0.401258,0.0372
1594682402662,XTZ,67,Coinbase,2.8386,Binance,2.8517,0.7558
1594682405449,BCH,1.84835,Binance,230.05,Coinbase,231.15,1.7602
1594682406340,XTZ,144.9,Coinbase,2.8372,Binance,2.8561,2.4748
1594682407252,XLM,41896.89,Coinbase,0.089225,Binance,0.08965,15.4094
1594682410914,ALGO,29.7616,Binance,0.2611,Coinbase,0.2639,0.0783
1594682412697,XTZ,84,Coinbase,2.836,Binance,2.8567,1.5859
1594682412697,XLM,3350,Coinbase,0.089162,Binance,0.08964,1.4098
1594682421990,XTZ,218.5,Coinbase,2.8325,Binance,2.8571,4.9777
1594682424873,XRP,764.31,Binance,0.19737,Coinbase,0.1979,0.3084
1594682425758,BCH,2.739079,Binance,230.12,Coinbase,231.14,2.3893
1594682431359,ZRX,24.057,Binance,0.4,Coinbase,0.401015,0.0182
1594682432316,XLM,891,Coinbase,0.088959,Binance,0.08933,0.2798
1594682433259,XTZ,390.2724,Coinbase,2.8338,Binance,2.8386,1.165
1594682437871,XTZ,138,Coinbase,2.832,Binance,2.8382,0.6053
1594682438772,XLM,4950,Coinbase,0.088884,Binance,0.08948,2.6679
1594682442348,DASH,4.95,Coinbase,71.543,Binance,71.59,0.0059
1594682444217,XLM,4100,Coinbase,0.088882,Binance,0.08949,2.259
1594682450730,XLM,3300,Coinbase,0.088885,Binance,0.08946,1.7093
1594682450774,LTC,7.7,Coinbase,43.72,Binance,43.75,0.0155
1594682451670,ALGO,1272.9702,Binance,0.263,Coinbase,0.2634,0.2947
1594682458063,BCH,0.113602,Binance,230.09,Coinbase,231.19,0.1082
1594682458080,ETC,3.4408,Binance,6.2864,Coinbase,6.292,0.0054
1594682462665,ETH,2.404153,Coinbase,239.11,Binance,239.29,0.0647
1594682467342,ETH,3.4787,Coinbase,239.08,Binance,239.28,0.1633
1594682468281,ALGO,740,Binance,0.2626,Coinbase,0.2636,0.6153
1594682468282,XTZ,90,Coinbase,2.8436,Binance,2.8491,0.3311
1594682468282,XLM,4250,Coinbase,0.089089,Binance,0.08946,1.334
1594682475656,XLM,3712.14,Coinbase,0.089056,Binance,0.08939,1.028
1594682478466,ALGO,870,Binance,0.2613,Coinbase,0.2635,1.7677
1594682482078,XTZ,92,Coinbase,2.8434,Binance,2.8511,0.5408
1594682485783,ATOM,520.1456,Binance,3.772,Coinbase,3.777,1.344
1594682485783,ALGO,293.5628,Binance,0.2617,Coinbase,0.2636,0.5084
1594682486732,XRP,190.022,Binance,0.19737,Coinbase,0.198,0.0957
1594682488554,BCH,3.018951,Binance,230.05,Coinbase,231.17,2.9354
1594682491253,XTZ,98,Coinbase,2.8438,Binance,2.8521,0.6348
1594682498560,XTZ,89,Coinbase,2.8433,Binance,2.8522,0.63
1594682499533,XLM,3600,Coinbase,0.089044,Binance,0.08949,1.4001
1594682505194,BCH,0.538038,Binance,230.02,Coinbase,231.18,0.5447
1594682506132,DASH,8.48727,Coinbase,71.545,Binance,71.6,0.0781
1594682507168,XLM,4900,Coinbase,0.089062,Binance,0.08942,1.4745
1594682514804,LTC,3.927757,Coinbase,43.74,Binance,43.77,0.0079
1594682514821,ATOM,191.24196,Binance,3.772,Coinbase,3.786,2.2146
1594682514830,OMG,750.483,Binance,1.5247,Coinbase,1.5259,0.1679
1594682523273,ATOM,764.0542,Binance,3.78,Coinbase,3.785,1.9703
1594682523273,BTC,3.008388,Coinbase,9232.98,Binance,9239.14,0.7503
1594682523318,BTC,0.026,Coinbase,9232.97,Binance,9239.14,0.0067
1594682524327,BTC,0.0264,Coinbase,9232.69,Binance,9239.13,0.014
1594682524327,XLM,4100,Coinbase,0.089068,Binance,0.08931,0.7582
1594682524328,DASH,7.36934,Coinbase,71.542,Binance,71.68,0.6793
1594682535423,BTC,0.000527,Coinbase,9233,Binance,9240.33,0.0007
1594682537299,BTC,0.046467,Coinbase,9233.23,Binance,9240.17,0.0478
1594682543033,XLM,3410,Coinbase,0.089047,Binance,0.08935,0.8386
1594682544013,BTC,0.835654,Coinbase,9230.6,Binance,9239.79,2.7411
1594682549723,XLM,3050,Coinbase,0.089001,Binance,0.08933,0.8295
1594682549780,BTC,4.199616,Coinbase,9226.38,Binance,9239.95,32.1769
1594682551561,ETH,7.558167,Coinbase,239.03,Binance,239.29,0.8084
1594682555295,ETH,1.688717,Coinbase,239.02,Binance,239.3,0.2144
1594682562775,LINK,99,Coinbase,7.0483,Binance,7.0635,1.0579
1594682562774,BTC,0.084,Coinbase,9227.88,Binance,9239.89,0.5125
1594682563723,ETH,2.266461,Coinbase,239.01,Binance,239.33,0.3784
1594682563724,EOS,2346,Coinbase,2.546,Binance,2.5481,1.1028
1594682563724,XLM,4300,Coinbase,0.088891,Binance,0.08932,1.5996
1594682563723,LTC,79.437607,Coinbase,43.74,Binance,43.78,0.953
1594682570142,BTC,0.061383,Coinbase,9227.77,Binance,9234.68,0.0615
1594682574799,DASH,3.35,Coinbase,71.502,Binance,71.68,0.4429
1594682576670,BTC,0.0268,Coinbase,9228.48,Binance,9234.69,0.0081
1594682582326,BTC,0.08159,Coinbase,9228.38,Binance,9234.67,0.0312
1594682584357,ATOM,57.42285,Binance,3.783,Coinbase,3.786,0.0332
1594682591649,DASH,7.20216,Coinbase,71.489,Binance,71.67,0.9738
1594682595379,ALGO,8691.24,Coinbase,0.2631,Binance,0.2653,17.6527
1594682596392,XLM,14866.55,Coinbase,0.088976,Binance,0.08937,5.0094
1594682599082,DASH,8.1434,Coinbase,71.504,Binance,71.82,2.2
1594682600039,XLM,9714.33,Coinbase,0.088981,Binance,0.08936,3.1276
1594682606455,DASH,2.6215,Coinbase,71.505,Binance,71.81,0.6794
1594682608275,DASH,3.3,Coinbase,71.517,Binance,71.78,0.7166
1594682608275,XLM,5115,Coinbase,0.089017,Binance,0.08943,1.8206
1594682611054,ALGO,1715,Coinbase,0.2637,Binance,0.2647,1.4252
1594682618512,ETH,1.188,Coinbase,239.1,Binance,239.38,0.1508
1594682619517,DASH,3.03345,Coinbase,71.507,Binance,71.8,0.7498
1594682619518,ALGO,3483.81,Coinbase,0.2641,Binance,0.2646,1.1526
1594682625232,BTC,13.46784,Coinbase,9233.25,Binance,9239.95,10.6276
1594682627048,ETH,1.136933,Coinbase,239.02,Binance,239.56,0.4399
1594682627049,LINK,83,Coinbase,7.04511,Binance,7.0622,1.0439
1594682627047,EOS,2527,Coinbase,2.546,Binance,2.5477,0.1773
1594682628955,XLM,4600,Coinbase,0.088975,Binance,0.09004,4.6359
1594682635281,LTC,255.3,Coinbase,43.75,Binance,43.78,0.5088
1594682635281,LINK,84,Coinbase,7.04237,Binance,7.0625,1.3119
1594682641919,DASH,7.30017,Coinbase,71.497,Binance,71.77,1.6584
1594682644872,ETH,1.24767,Coinbase,239.01,Binance,239.67,0.6324
1594682645864,BTC,0.092,Coinbase,9230.49,Binance,9240.28,0.357
1594682645865,DASH,5.31464,Coinbase,71.492,Binance,71.76,1.1808
1594682655134,BTC,0.401709,Coinbase,9230.6,Binance,9241.05,1.8237
1594682657010,ETH,0.72701,Coinbase,238.95,Binance,239.54,0.3177
1594682657009,XLM,5582.48,Coinbase,0.089005,Binance,0.09,5.2352
1594682661586,ETH,1.792577,Coinbase,238.91,Binance,239.56,0.8908
1594682661647,LTC,113.743485,Coinbase,43.74,Binance,43.79,2.5017
1594682661647,XLM,3900,Coinbase,0.088998,Binance,0.09002,3.7627
1594682666211,BTC,0.095,Coinbase,9229.01,Binance,9241.06,0.5834
1594682668077,XLM,4500,Coinbase,0.089066,Binance,0.08998,3.8555
1594682672697,XLM,3750,Coinbase,0.089069,Binance,0.09,3.2766
1594682675657,ETH,0.653403,Coinbase,238.9,Binance,239.55,0.3247
1594682679237,BTC,2.811749,Coinbase,9228.93,Binance,9241.05,17.4626
1594682682065,BTC,0.703947,Coinbase,9228.44,Binance,9241.06,4.724
1594682682064,XLM,9038.05,Coinbase,0.089165,Binance,0.09005,7.481
1594682688473,BTC,0.00481,Coinbase,9228.93,Binance,9241.03,0.0298
1594682688473,ALGO,574.82,Coinbase,0.2639,Binance,0.2642,0.0753
1594682691232,XLM,7340.96,Coinbase,0.089169,Binance,0.09006,6.1203
1594682698598,XLM,8628.04,Coinbase,0.089163,Binance,0.09003,6.9864
1594682698599,ETH,1.213823,Coinbase,238.91,Binance,239.61,0.6639
1594682699593,OMG,1557.72,Coinbase,1.5272,Binance,1.5283,0.1906
1594682707002,BTC,0.087,Coinbase,9229.91,Binance,9240.17,0.3785
1594682707002,ETH,1.3,Coinbase,238.87,Binance,239.61,0.763
1594682707913,BTC,2.52,Coinbase,9229.38,Binance,9237.73,6.1518
1594682707913,LTC,166.049111,Coinbase,43.72,Binance,43.78,5.3144
1594682707913,LINK,92,Coinbase,7.04702,Binance,7.0575,0.549
1594682711652,ALGO,680.25,Coinbase,0.2638,Binance,0.2643,0.2252
1594682723718,BTC,0.11926,Coinbase,9229.79,Binance,9237.61,0.2279
1594682723718,ETH,8.550586,Coinbase,238.89,Binance,239.61,4.8476
1594682729348,XLM,10502.89,Coinbase,0.089189,Binance,0.09004,8.3363
1594682734947,ETH,1.272581,Coinbase,238.84,Binance,239.55,0.7088
1594682735915,BTC,4.801777,Coinbase,9231.3,Binance,9237.6,1.8749
1594682735915,LINK,46.3864,Binance,7.0464,Coinbase,7.05651,0.2596
1594682741630,LINK,82.176,Binance,7.0472,Coinbase,7.05671,0.4106
1594682742517,XLM,4200,Coinbase,0.089182,Binance,0.09001,3.237
1594682742517,ETH,1.349,Coinbase,238.83,Binance,239.48,0.6704
1594682748126,LINK,16.4619,Binance,7.0463,Coinbase,7.05467,0.0635
1594682748128,XLM,3800,Coinbase,0.089173,Binance,0.09002,3.001
1594682756437,BTC,0.081682,Coinbase,9227.14,Binance,9237.46,0.3604
1594682756437,LINK,311.584,Binance,7.0475,Coinbase,7.05242,0.127
1594682758328,BTC,0.025677,Coinbase,9226.28,Binance,9237.47,0.1356
1594682758328,XLM,3850,Coinbase,0.089155,Binance,0.08999,2.9943
1594682758329,LINK,215.2924,Binance,7.0474,Coinbase,7.05273,0.176
1594682764948,XLM,3477.76,Coinbase,0.089147,Binance,0.09001,2.8022
1594682767718,XLM,3201.12,Coinbase,0.089148,Binance,0.08999,2.5121
1594682770530,ETH,4.75,Coinbase,238.77,Binance,239.55,2.9783
1594682777072,BTC,0.259787,Coinbase,9226.17,Binance,9237.48,1.4035
1594682779869,BTC,0.089986,Coinbase,9226.21,Binance,9237.69,0.5014
1594682783553,BTC,0.081451,Coinbase,9225.94,Binance,9237.47,0.458
1594682784508,LTC,88.064515,Coinbase,43.74,Binance,43.77,0.1761
1594682789051,XLM,987.58,Coinbase,0.089151,Binance,0.09,0.7819
1594682789995,LINK,753.8668,Binance,7.0467,Coinbase,7.05141,0.1494
1594682789995,BTC,0.727447,Coinbase,9229.04,Binance,9237.46,1.8269
1594682799240,ETH,1.6,Coinbase,238.85,Binance,239.46,0.7312
1594682801151,XLM,4300,Coinbase,0.089177,Binance,0.09006,3.5506
1594682804898,LINK,299.6,Binance,7.0464,Coinbase,7.05117,0.0774
1594682807634,ETH,1.92,Coinbase,238.88,Binance,239.47,0.839
1594682810405,XLM,4337.58,Coinbase,0.089181,Binance,0.09013,3.8678
1594682818859,ETH,9.8392,Coinbase,238.89,Binance,239.1,0.5614
1594682821684,ETH,1.9,Coinbase,238.86,Binance,239.11,0.1844
1594682822585,LINK,120.4,Coinbase,7.05752,Binance,7.0637,0.2001
1594682826224,LINK,32.266,Coinbase,7.05993,Binance,7.0654,0.0307
1594682827129,BTC,3.338725,Coinbase,9229.85,Binance,9237.92,7.2148
1594682828077,LINK,119.6375,Coinbase,7.06,Binance,7.0671,0.3087
1594682829855,BTC,0.244199,Coinbase,9226.9,Binance,9238.06,1.2826
1594682837313,BTC,0.094,Coinbase,9229.51,Binance,9237.17,0.1646
1594682841044,ETH,2.280318,Coinbase,238.89,Binance,239.13,0.1985
1594682842032,ALGO,949.63,Coinbase,0.2623,Binance,0.2625,0.0305
1594682852908,LINK,250.0275,Coinbase,7.07264,Binance,7.0776,0.1081
1594682869751,BTC,3.333476,Coinbase,9228.29,Binance,9237.16,9.873
1594682872764,BTC,2.43936,Coinbase,9227.87,Binance,9236.93,7.6888
1594682879754,BTC,3.481354,Coinbase,9228.83,Binance,9236.98,7.8038
1594682882638,BTC,0.028934,Coinbase,9228.76,Binance,9237.09,0.0701
1594682882700,LINK,4.05,Coinbase,7.0846,Binance,7.0902,0.0043
1594682888188,BTC,3.052763,Coinbase,9228.83,Binance,9237.17,7.4229
1594682889147,ETH,1.657237,Coinbase,238.88,Binance,239.13,0.1608
1594682893870,EOS,1500,Coinbase,2.548,Binance,2.5499,0.4032
1594682893886,ETH,2.769563,Coinbase,238.89,Binance,239.19,0.4072
1594682899480,XTZ,2284.1952,Coinbase,2.85,Binance,2.8524,1.3144
1594682909910,ETH,5.13428,Coinbase,239,Binance,239.27,0.6006
1594682912698,DASH,6.6,Coinbase,71.578,Binance,71.67,0.3047
1594682913643,BCH,2.277,Coinbase,231.5,Binance,231.65,0.0041
1594682913643,ATOM,0.64,Coinbase,3.794,Binance,3.797,0.0004
1594682918265,ETH,3.35895,Coinbase,239.08,Binance,239.34,0.3592
1594682922847,OMG,400.945,Coinbase,1.527,Binance,1.528,0.009
1594682926711,ETH,1.82,Coinbase,239.03,Binance,239.27,0.1583
1594682933929,ETH,1.9,Coinbase,239.04,Binance,239.27,0.1462
1594682936733,BCH,5.824531,Coinbase,231.56,Binance,231.72,0.0685
1594682936734,LTC,99.862261,Coinbase,43.82,Binance,43.85,0.1945
1594682937698,ETH,5.545448,Coinbase,239.09,Binance,239.29,0.2603
1594682950423,LTC,117.938184,Coinbase,43.84,Binance,43.87,0.2282
1594682950430,XRP,1140,Coinbase,0.1983,Binance,0.19851,0.0947
1594682956078,ETH,4.032668,Coinbase,239.18,Binance,239.37,0.1487
1594682956079,ETC,0.000049,Coinbase,6.297,Binance,6.3028,0
1594682956088,ATOM,0.92,Coinbase,3.802,Binance,3.808,0.0033
1594682956078,BCH,0.000185,Coinbase,231.57,Binance,231.79,0
1594682967327,BTC,3.884661,Coinbase,9235.91,Binance,9243.52,6.593
1594682979755,XTZ,0.6,Coinbase,2.8584,Binance,2.8611,0.0005
1594682982927,BCH,13.597488,Coinbase,231.71,Binance,231.93,0.9743
1594682985945,ETH,13.872381,Coinbase,239.21,Binance,239.42,0.7887
1594682985950,LTC,81.889903,Coinbase,43.86,Binance,43.89,0.1574
1594682991555,BTC,0.810906,Coinbase,9235.6,Binance,9242.39,0.7116
1594682992532,ETH,1.2,Coinbase,239.18,Binance,239.39,0.0682
1594683000848,ALGO,1178.6,Coinbase,0.2632,Binance,0.2634,0.0371
1594683004034,ATOM,297.66,Coinbase,3.807,Binance,3.811,0.4651
1594683006833,BCH,1.608439,Coinbase,231.62,Binance,231.87,0.1636
1594683007767,EOS,429.964,Coinbase,2.55,Binance,2.5525,0.373
1594683017025,ETH,0.651804,Coinbase,239.12,Binance,239.33,0.0371
1594683019798,BCH,0.859968,Coinbase,231.61,Binance,231.79,0.0273
1594683022682,BCH,18.668644,Coinbase,231.64,Binance,231.8,0.2186
1594683027901,BCH,2.54293,Coinbase,231.65,Binance,231.82,0.0552
1594683030751,BCH,16.636207,Coinbase,231.64,Binance,231.8,0.1948
1594683033581,BCH,15.408718,Coinbase,231.65,Binance,231.82,0.3344
1594683047318,ETH,0.468055,Coinbase,239.18,Binance,239.39,0.0266
1594683050127,BCH,1.938671,Coinbase,231.69,Binance,231.88,0.0808
1594683051050,ETH,29.582241,Coinbase,239.21,Binance,239.41,1.3862
1594683058685,ATOM,7.524,Coinbase,3.809,Binance,3.814,0.0193
1594683062076,ETH,3.55,Coinbase,239.19,Binance,239.38,0.1309
1594683065115,ETH,9.736829,Coinbase,239.2,Binance,239.39,0.359
1594683070925,BCH,1.609345,Coinbase,231.75,Binance,232,0.1635
1594683073705,BCH,13.791721,Coinbase,231.76,Binance,231.93,0.2984
1594683074666,ETH,24.954628,Coinbase,239.17,Binance,239.37,1.17
1594683079384,BCH,1.623805,Coinbase,231.72,Binance,231.92,0.0839
1594683088052,ETH,4.35,Coinbase,239.15,Binance,239.35,0.204
1594683090950,BTC,1.878544,Coinbase,9237,Binance,9244.39,2.7738
1594683093815,BCH,1.027897,Coinbase,231.71,Binance,231.92,0.0634
1594683101926,BCH,1.722973,Coinbase,231.69,Binance,231.9,0.1063
1594683104797,ETH,0.876765,Coinbase,239.12,Binance,239.34,0.0587
1594683121972,BCH,15.797069,Coinbase,231.71,Binance,231.9,0.6581
1594683137126,ETH,6.909721,Coinbase,239.16,Binance,239.36,0.324
1594683139944,BTC,1.5756,Coinbase,9237.01,Binance,9243.9,1.5388
1594683142832,ETH,3.15,Coinbase,239.14,Binance,239.33,0.1163
1594683166108,ATOM,2.144,Coinbase,3.819,Binance,3.824,0.0055
1594683169243,ATOM,0.14,Coinbase,3.82,Binance,3.825,0.0004
1594683174026,ETH,4.05,Coinbase,239.18,Binance,239.36,0.1089
1594683182937,BTC,5.249473,Coinbase,9238.84,Binance,9245.32,2.969
1594683185747,ATOM,1.672,Coinbase,3.821,Binance,3.825,0.0026
1594683193098,ETH,14.564481,Coinbase,239.21,Binance,239.49,1.8473
1594683195913,BTC,2.925578,Coinbase,9239.4,Binance,9245.62,0.8932
1594683199141,ETH,71.44071,Coinbase,239.27,Binance,239.44,1.2021
1594683210112,ETH,23.339959,Coinbase,239.17,Binance,239.4,1.7943
1594683218128,ETH,28.426873,Coinbase,239.14,Binance,239.38,2.4701
1594683222451,BCH,18.370043,Coinbase,231.63,Binance,231.9,2.2355
1594683231476,DASH,4.05,Coinbase,71.757,Binance,71.82,0.0691
1594683234400,BCH,1.274423,Coinbase,231.69,Binance,231.91,0.0913
1594683241316,ETH,32.9,Coinbase,239.21,Binance,239.43,2.1995
1594683246332,ETH,22.206192,Coinbase,239.24,Binance,239.49,2.1501
1594683250501,DASH,3.6,Coinbase,71.782,Binance,71.83,0.0074
1594683259151,ETH,6.965746,Coinbase,239.18,Binance,239.39,0.3962
1594683261942,BTC,1.806028,Coinbase,9236.87,Binance,9244.16,2.4863
1594683261943,BCH,1.404848,Coinbase,231.65,Binance,231.9,0.1429
1594683262946,EOS,72,Coinbase,2.549,Binance,2.5507,0.0049
1594683262947,ETH,17.554925,Coinbase,239.16,Binance,239.42,1.8762
1594683271288,BTC,6.302322,Coinbase,9236.86,Binance,9244,7.731
1594683276058,BCH,0.80715,Coinbase,231.66,Binance,231.91,0.0821
1594683276058,BTC,6.824876,Coinbase,9236.61,Binance,9243.99,10.0107
1594683278883,DASH,3.4,Coinbase,71.771,Binance,71.82,0.0104
1594683292349,ATOM,1.955,Coinbase,3.827,Binance,3.833,0.0069
1594683301924,XTZ,0.93,Coinbase,2.8796,Binance,2.8833,0.0017
1594683304735,BTC,0.047328,Coinbase,9239.4,Binance,9246.91,0.0755
1594683304735,BCH,0.933637,Coinbase,231.71,Binance,231.94,0.0762
1594683304736,ETH,6.455265,Coinbase,239.24,Binance,239.48,0.5605
1594683305701,EOS,1671.181,Coinbase,2.55,Binance,2.5517,0.113
1594683316043,DASH,18.72,Coinbase,71.803,Binance,71.88,0.5808
1594683322087,BTC,0.198,Coinbase,9240.85,Binance,9247.12,0.0702
1594683326716,BCH,21.47067,Coinbase,231.99,Binance,232.16,0.4613
1594683329551,ALGO,232.98,Coinbase,0.2643,Binance,0.2645,0.0072
1594683330467,ATOM,0.304,Coinbase,3.833,Binance,3.837,0.0005
1594683335103,BCH,1.540303,Coinbase,231.95,Binance,232.17,0.1101
1594683338083,BTC,0.63647,Coinbase,9238.82,Binance,9246.69,1.2445
1594683340985,BTC,0.189,Coinbase,9238.64,Binance,9246.63,0.3922
1594683343868,ATOM,2.432,Coinbase,3.834,Binance,3.838,0.0038
1594683346725,ALGO,535.26,Coinbase,0.2646,Binance,0.2649,0.0699
1594683349524,BTC,0.276688,Coinbase,9238.65,Binance,9246.56,0.5521
1594683350523,XLM,18,Coinbase,0.090547,Binance,0.09063,0.0005
1594683354170,BCH,2.745733,Coinbase,231.96,Binance,232.17,0.1688
1594683357919,XLM,15.4,Coinbase,0.090577,Binance,0.09064,0.0001
1594683358868,ATOM,1.344,Coinbase,3.835,Binance,3.84,0.0034
1594683363503,BCH,2.903779,Coinbase,231.98,Binance,232.17,0.1205
1594683366257,BTC,9.538376,Coinbase,9239.65,Binance,9247.24,15.9749
1594683367263,BCH,2.689472,Coinbase,231.99,Binance,232.17,0.0847
1594683371820,BTC,12.996752,Coinbase,9238.72,Binance,9246.76,27.6219
1594683372789,BCH,1.187704,Coinbase,231.95,Binance,232.16,0.073
1594683372801,DASH,8.25373,Coinbase,71.834,Binance,71.88,0.0001
1594683377422,BCH,12.84962,Coinbase,231.97,Binance,232.18,0.7901
1594683380265,BTC,4.062148,Coinbase,9236.31,Binance,9244.75,10.264
1594683380265,DASH,8.1696,Coinbase,71.816,Binance,71.87,0.0656
1594683397126,DASH,9.8,Coinbase,71.823,Binance,71.88,0.108
1594683401722,DASH,3.3,Coinbase,71.813,Binance,71.87,0.0364
1594683402667,LTC,6.2,Coinbase,43.86,Binance,43.89,0.0119
1594683406335,ETH,4.416758,Coinbase,239.1,Binance,239.34,0.3839
1594683406334,XLM,3650,Coinbase,0.090312,Binance,0.0904,0.1102
1594683406393,BTC,0.323972,Coinbase,9233.58,Binance,9240.49,0.3236
1594683408306,BCH,1.418829,Coinbase,231.71,Binance,231.93,0.1017
1594683408306,ATOM,88,Coinbase,3.839,Binance,3.844,0.2237
1594683411135,BTC,0.105229,Coinbase,9233.57,Binance,9240.21,0.0767
1594683411136,ETH,0.800002,Coinbase,239.12,Binance,239.29,0.0135
1594683414856,BTC,0.231,Coinbase,9233.58,Binance,9240.81,0.3046
1594683414856,ETH,5.050766,Coinbase,239.15,Binance,239.34,0.1864
1594683419598,EOS,226.2,Coinbase,2.549,Binance,2.5508,0.038
1594683425128,ETH,4.720563,Coinbase,239.13,Binance,239.32,0.1742
1594683425128,XTZ,197.8,Coinbase,2.8899,Binance,2.8979,1.2162
1594683434606,BCH,18.623697,Coinbase,231.69,Binance,231.91,1.3347
1594683438417,XTZ,81,Coinbase,2.8961,Binance,2.8985,0.0442
1594683445039,LINK,20.2094,Binance,7.1506,Coinbase,7.15945,0.0863
1594683449117,LINK,1258.152,Binance,7.1503,Coinbase,7.16143,8.2401
1594683449117,XLM,4884.88,Binance,0.09017,Coinbase,0.090322,0.4603
1594683450030,BCH,17.1,Coinbase,231.76,Binance,231.94,0.5409
1594683451884,LINK,22.3778,Binance,7.1502,Coinbase,7.1687,0.3114
1594683459287,LINK,41.3458,Binance,7.1484,Coinbase,7.17262,0.8118
1594683459290,BCH,1.150986,Coinbase,231.77,Binance,231.92,0.0019
1594683460307,XTZ,5.504,Binance,2.8977,Coinbase,2.9107,0.0613
1594683466630,LINK,101.85,Binance,7.1472,Coinbase,7.16838,1.6904
1594683471246,XTZ,6.8409,Binance,2.8909,Coinbase,2.9128,0.1371
1594683471288,LINK,99.75,Binance,7.147,Coinbase,7.16496,1.3345
1594683471288,ATOM,2.55171,Binance,3.847,Coinbase,3.85,0.0014
1594683471289,XLM,1814.995,Binance,0.09018,Coinbase,0.090395,0.2853
1594683473271,XTZ,5.5971,Binance,2.8905,Coinbase,2.9051,0.0713
1594683480521,BCH,25.629352,Coinbase,231.74,Binance,231.98,2.3484
1594683483377,XTZ,6.4954,Binance,2.8893,Coinbase,2.9013,0.0659
1594683487092,XTZ,9.3976,Binance,2.8881,Coinbase,2.904,0.132
1594683491855,XTZ,10.2268,Binance,2.8876,Coinbase,2.9098,0.208
1594683491854,LINK,56.2224,Binance,7.148,Coinbase,7.16,0.4172
1594683492875,XTZ,9.674,Binance,2.8872,Coinbase,2.9091,0.1939
1594683502953,XTZ,13.4054,Binance,2.8868,Coinbase,2.9088,0.27
1594683503951,LINK,345.61,Binance,7.1481,Coinbase,7.16132,2.986
1594683503950,XLM,5340,Binance,0.09022,Coinbase,0.090325,0.2521
1594683504884,BTC,3.795128,Coinbase,9236.12,Binance,9243.03,3.7846
1594683506804,ETH,2.056574,Coinbase,239.23,Binance,239.4,0.0347
1594683506803,XTZ,5.796,Binance,2.8947,Coinbase,2.9042,0.0443
1594683517016,BTC,0.114317,Coinbase,9236.07,Binance,9243.26,0.146
1594683519898,BTC,2.628817,Coinbase,9235.74,Binance,9243.24,4.1728
1594683519898,XTZ,15.6876,Binance,2.898,Coinbase,2.9132,0.2093
1594683524027,BTC,5.562031,Coinbase,9235.72,Binance,9243.26,9.0513
1594683524028,XTZ,273.255,Binance,2.9,Coinbase,2.9126,2.9345
1594683524028,LINK,383.6698,Coinbase,7.15698,Binance,7.1686,2.6998
1594683527742,ETH,0.563283,Coinbase,239.21,Binance,239.39,0.0151
1594683527743,XTZ,69.4488,Binance,2.9053,Coinbase,2.9104,0.2249
1594683536224,ETH,1.880803,Coinbase,239.23,Binance,239.4,0.0317
1594683536225,LINK,291,Coinbase,7.15655,Binance,7.166,1.4165
1594683536223,BTC,4.124974,Coinbase,9235.71,Binance,9243.27,6.7952
1594683536224,XTZ,6.8962,Binance,2.9083,Coinbase,2.913,0.0196
1594683550569,BTC,0.081705,Coinbase,9236,Binance,9243.39,0.1207
1594683556216,LINK,92,Coinbase,7.15754,Binance,7.1685,0.5866
1594683557230,BTC,3.099983,Coinbase,9234.95,Binance,9244.22,10.4079
1594683558237,ETH,0.652332,Coinbase,239.22,Binance,239.42,0.0306
1594683558237,XTZ,12.5034,Binance,2.9035,Coinbase,2.9085,0.0393
1594683563085,LINK,24,Coinbase,7.1577,Binance,7.1793,0.4083
1594683564976,BTC,2.637017,Coinbase,9234.94,Binance,9244.21,8.8536
1594683569678,LINK,95.5656,Coinbase,7.16235,Binance,7.1787,1.1241
1594683569678,ETH,1.756705,Coinbase,239.23,Binance,239.4,0.0296
1594683574304,BTC,4.131573,Coinbase,9235.58,Binance,9244.5,12.424
1594683574305,ETH,25.656536,Coinbase,239.24,Binance,239.42,0.6887
1594683575304,XTZ,605.7924,Binance,2.9,Coinbase,2.9094,4.5678
1594683575304,LINK,119.457,Coinbase,7.16201,Binance,7.179,1.4815
