Timestamp,Type,Amount,Exchange Buy,Price Buy,Exchange Sell,Price Sell,Profit
1594508001377,DASH,3.4,Coinbase,72.581,Binance,72.63,0.0086
1594508003218,DASH,3.15,Coinbase,72.58,Binance,72.64,0.0426
1594508005101,DASH,3.71808,Coinbase,72.582,Binance,72.65,0.0801
1594508038369,XLM,12400,Binance,0.09401,Coinbase,0.094079,0.1092
1594508072382,XLM,70.98,Binance,0.09401,Coinbase,0.0941,0.0021
1594508075389,XLM,12564.713,Binance,0.09394,Coinbase,0.09404,0.5006
1594508094384,XLM,616.38,Binance,0.09391,Coinbase,0.094017,0.0289
1594508094401,ATOM,580.608,Coinbase,3.904,Binance,3.91,2.0321
1594508100396,XLM,14400,Binance,0.09392,Coinbase,0.094022,0.6026
1594508108393,XLM,2300,Binance,0.0939,Coinbase,0.094005,0.1032
1594508123396,XLM,13313.86,Binance,0.09392,Coinbase,0.094024,0.5838
1594508147837,XLM,17600,Binance,0.09401,Coinbase,0.094088,0.3133
1594508190767,XLM,5678.088,Binance,0.09402,Coinbase,0.09413,0.2827
1594508192674,XLM,5599.908,Binance,0.09403,Coinbase,0.094134,0.2452
1594508194524,XLM,104.13,Binance,0.09408,Coinbase,0.094154,0.0014
1594508197768,XLM,21542.82,Binance,0.09411,Coinbase,0.094208,0.8128
1594508211600,XLM,1794.944,Binance,0.0941,Coinbase,0.094176,0.0283
1594508230818,XLM,18600,Binance,0.09411,Coinbase,0.094199,0.5345
1594508233805,XLM,88.844,Binance,0.09412,Coinbase,0.094187,0.0006
1594508295830,XLM,2841.92,Binance,0.09414,Coinbase,0.094223,0.0646
1594508300836,XLM,19200,Binance,0.09411,Coinbase,0.094187,0.3214
1594508327335,XLM,630,Binance,0.09407,Coinbase,0.094144,0.0087
1594508341360,XLM,1801.548,Binance,0.09406,Coinbase,0.094131,0.0194
1594508359349,XLM,18966.42,Binance,0.09404,Coinbase,0.094153,1.0008
1594508362363,XLM,2362.56,Binance,0.09403,Coinbase,0.094143,0.1247
1594508375602,XLM,8550,Binance,0.09387,Coinbase,0.093948,0.153
1594508377428,XLM,769.854,Binance,0.09386,Coinbase,0.093958,0.0292
1594508458653,XLM,1946.1,Binance,0.0942,Coinbase,0.094263,0.0052
1594508491460,ATOM,3.216,Coinbase,3.921,Binance,3.924,0.0016
1594508511692,XLM,2757.654,Binance,0.09427,Coinbase,0.094343,0.0349
1594508520975,XLM,6337.793,Binance,0.09432,Coinbase,0.094412,0.2003
1594508536732,ATOM,0.138,Coinbase,3.922,Binance,3.928,0.0005
1594508555908,ALGO,33.7824,Binance,0.2804,Coinbase,0.2806,0.0007
1594508557960,XLM,13722,Binance,0.09419,Coinbase,0.094253,0.037
1594508559797,ALGO,839.0746,Binance,0.2805,Coinbase,0.2807,0.0171
1594508608455,ALGO,910,Binance,0.2807,Coinbase,0.281,0.1094
1594508623158,XLM,3825.777,Binance,0.09433,Coinbase,0.094401,0.0406
1594508650629,ETC,0.000005,Coinbase,6.481,Binance,6.4857,0
1594508657165,XLM,31654.415,Binance,0.0945,Coinbase,0.094566,0.1739
1594508678182,ATOM,3.315,Coinbase,3.944,Binance,3.947,0.0016
1594508685184,XLM,8320.32,Binance,0.09464,Coinbase,0.094766,0.544
1594508699010,LINK,10505.4075,Coinbase,6.1,Binance,6.1064,26.2054
1594508700764,XLM,1576.512,Binance,0.09473,Coinbase,0.094853,0.0983
1594508711430,ATOM,182.5,Coinbase,3.943,Binance,3.949,0.6342
1594508719728,ATOM,40.17,Coinbase,3.942,Binance,3.945,0.0191
1594508723733,ATOM,37.559,Coinbase,3.941,Binance,3.944,0.0179
1594508743206,XLM,13800,Binance,0.0944,Coinbase,0.094529,0.9457
1594508780780,ATOM,0.264,Coinbase,3.941,Binance,3.948,0.0012
1594508787765,ATOM,38.5,Coinbase,3.942,Binance,3.947,0.0953
1594508797782,ATOM,210.16,Coinbase,3.943,Binance,3.948,0.5202
1594508801279,ALGO,6840.5756,Binance,0.2807,Coinbase,0.281,0.8225
1594508854407,ATOM,5.94,Coinbase,3.949,Binance,3.953,0.0087
1594508857473,XLM,2876.16,Binance,0.09472,Coinbase,0.094843,0.1793
1594508864531,ATOM,3031.8,Coinbase,3.95,Binance,3.955,7.491
1594508869557,XLM,4108.8,Binance,0.09457,Coinbase,0.094639,0.0347
1594508873555,XLM,1549.845,Binance,0.09451,Coinbase,0.094609,0.0596
1594508875432,XLM,2831.22,Binance,0.09449,Coinbase,0.094581,0.0863
1594508940759,LTC,1819.389417,Coinbase,44.54,Binance,44.58,20.8953
1594509020510,ATOM,8.544,Coinbase,3.949,Binance,3.952,0.004
1594509038355,ATOM,0.612,Coinbase,3.952,Binance,3.957,0.0015
1594509040142,DASH,0.2652,Coinbase,72.75,Binance,72.82,0.0062
1594509070337,XLM,7387.1,Binance,0.09466,Coinbase,0.094755,0.254
1594509134721,XTZ,34.0658,Coinbase,2.6979,Binance,2.7007,0.0365
1594509152165,XTZ,36443.781,Coinbase,2.699,Binance,2.7017,35.4231
1594509170074,ATOM,30,Coinbase,3.949,Binance,3.952,0.0142
1594509172891,XTZ,222.5,Coinbase,2.6988,Binance,2.7006,0.0161
1594509249162,XTZ,1897.455,Coinbase,2.6988,Binance,2.7008,0.5167
1594509251260,XTZ,332.7557,Coinbase,2.6986,Binance,2.7007,0.1239
1594509260189,XTZ,341.887,Coinbase,2.6987,Binance,2.7009,0.1615
1594509268180,XTZ,884.3235,Coinbase,2.6989,Binance,2.702,1.2133
1594509272973,ATOM,172.282,Coinbase,3.952,Binance,3.955,0.081
1594509276204,XTZ,33374.2563,Coinbase,2.699,Binance,2.7032,82.4889
1594509280213,LINK,232.9371,Binance,6.161,Coinbase,6.16637,0.3319
1594509312213,LTC,22.218137,Coinbase,44.67,Binance,44.71,0.2533
1594509314092,LTC,0.093,Coinbase,44.69,Binance,44.72,0.0001
1594509327228,XTZ,37501.6675,Coinbase,2.699,Binance,2.7009,6.4572
1594509331221,XTZ,43839.9775,Coinbase,2.699,Binance,2.702,55.7609
1594509341219,XTZ,113.8911,Coinbase,2.6988,Binance,2.7013,0.0879
1594509344493,XTZ,43839.9775,Coinbase,2.699,Binance,2.7015,33.8462
1594509372759,OMG,190,Coinbase,1.5394,Binance,1.5404,0.0028
1594509393318,XTZ,228.7407,Coinbase,2.6988,Binance,2.7015,0.2224
1594509413811,XTZ,479.6643,Coinbase,2.6985,Binance,2.7007,0.2266
1594509416386,XTZ,88.9511,Coinbase,2.6984,Binance,2.7008,0.0598
1594509446422,XTZ,32387.2185,Coinbase,2.699,Binance,2.7022,47.6698
1594509452431,XTZ,460,Coinbase,2.6986,Binance,2.7012,0.4012
1594509454346,XTZ,470,Coinbase,2.6983,Binance,2.7008,0.3631
1594509456136,ETC,199.72704,Coinbase,6.502,Binance,6.5076,0.2871
1594509499970,ATOM,34,Coinbase,3.945,Binance,3.948,0.0161
1594509732458,DASH,0.0087,Coinbase,72.892,Binance,72.94,0
1594509769414,BTC,0.0385,Coinbase,9240,Binance,9245.99,0.0029
1594509905877,XTZ,9.2382,Coinbase,2.697,Binance,2.699,0.0025
1594509908002,XTZ,18.7399,Coinbase,2.6978,Binance,2.7003,0.0145
1594509912082,XTZ,117.264,Coinbase,2.698,Binance,2.7012,0.1727
1594509927780,XTZ,41.8,Coinbase,2.6981,Binance,2.7019,0.0866
1594509933088,XTZ,276.8452,Coinbase,2.6982,Binance,2.7026,0.7398
1594509940784,XTZ,93.24,Coinbase,2.6987,Binance,2.7016,0.1093
1594510200043,XTZ,39634.8576,Coinbase,2.699,Binance,2.7026,74.1876
1594510212038,XTZ,0.84,Coinbase,2.7038,Binance,2.7059,0.0003
1594510230126,XTZ,25.5,Coinbase,2.7069,Binance,2.7091,0.0119
1594510425777,XLM,20988.042,Binance,0.09458,Coinbase,0.094652,0.2401
1594510427685,XLM,1273.137,Binance,0.09456,Coinbase,0.094622,0.0019
1594510581589,XTZ,88.74,Coinbase,2.6929,Binance,2.6952,0.0511
1594510749243,XTZ,69.54,Coinbase,2.6886,Binance,2.6917,0.0959
1594510809906,XTZ,149.4,Coinbase,2.6923,Binance,2.6942,0.0264
1594510816384,ATOM,3.528,Coinbase,3.945,Binance,3.951,0.0123
1594510825357,ATOM,35,Coinbase,3.942,Binance,3.948,0.1216
1594510917219,ATOM,7.917,Coinbase,3.942,Binance,3.946,0.0117
1594510935579,XLM,18800,Binance,0.0946,Coinbase,0.094662,0.0269
1594510948872,XLM,17487.268,Binance,0.09459,Coinbase,0.094659,0.1475
1594510990812,XLM,101.181,Binance,0.09463,Coinbase,0.094694,0.0003
1594511010050,XLM,9765.216,Binance,0.09462,Coinbase,0.094683,0.0236
1594511018687,XLM,2270.4,Binance,0.09459,Coinbase,0.094664,0.0305
1594511020591,XLM,17048.88,Binance,0.09458,Coinbase,0.094658,0.2973
1594511023323,ALGO,940,Binance,0.2803,Coinbase,0.2805,0.0193
1594511059543,XLM,16000,Binance,0.09454,Coinbase,0.094642,0.6633
1594511257210,DASH,2.4614,Coinbase,72.438,Binance,72.49,0.0139
1594511263203,DASH,3.5333,Coinbase,72.406,Binance,72.48,0.0977
1594511308746,DASH,0.52224,Coinbase,72.548,Binance,72.61,0.0081
1594511310734,DASH,11.5,Coinbase,72.537,Binance,72.63,0.5354
1594511318739,DASH,4.8,Coinbase,72.577,Binance,72.63,0.0314
1594511348776,BCH,16.303277,Coinbase,236.41,Binance,236.59,0.4672
1594511430822,DASH,3.4539,Coinbase,72.57,Binance,72.64,0.0813
1594511512520,DASH,1.0868,Coinbase,72.614,Binance,72.69,0.0321
1594511529529,DASH,1.73145,Coinbase,72.59,Binance,72.67,0.058
1594511548407,DASH,1.16025,Coinbase,72.502,Binance,72.56,0.0134
1594511594025,LTC,179.45,Binance,44.63,Coinbase,44.69,5.637
1594511756617,XTZ,63.8853,Coinbase,2.6814,Binance,2.6833,0.0117
1594511780625,XTZ,37.3711,Coinbase,2.6812,Binance,2.6834,0.0181
1594512010235,LTC,78.719662,Binance,44.7,Coinbase,44.73,0.1086
1594512022655,LTC,19.704036,Binance,44.71,Coinbase,44.74,0.0271
1594512041447,XTZ,150,Coinbase,2.6877,Binance,2.6896,0.0269
1594512047418,LTC,130.216032,Binance,44.72,Coinbase,44.76,1.4797
1594512075897,ATOM,2.492,Coinbase,3.924,Binance,3.927,0.0012
1594512088179,ATOM,1.584,Coinbase,3.925,Binance,3.928,0.0008
1594512105033,ATOM,7.812,Coinbase,3.927,Binance,3.932,0.0194
1594512133119,LTC,75.532854,Binance,44.72,Coinbase,44.75,0.1033
1594512134995,BCH,1.586122,Binance,236.51,Coinbase,236.67,0.0136
1594512136904,ATOM,48,Coinbase,3.925,Binance,3.928,0.0234
1594512138818,BCH,3.493914,Binance,236.42,Coinbase,236.63,0.2048
1594512180156,ATOM,18.424,Coinbase,3.922,Binance,3.926,0.0274
1594512219368,LTC,11.138728,Binance,44.72,Coinbase,44.75,0.0152
1594512221437,LTC,365.47678,Binance,44.71,Coinbase,44.74,0.502
1594512238455,LTC,118.15115,Binance,44.7,Coinbase,44.73,0.163
1594512241484,LTC,115.505376,Binance,44.69,Coinbase,44.74,2.4693
1594512247445,LTC,42.126882,Binance,44.71,Coinbase,44.75,0.479
1594512254451,LTC,1269.949053,Binance,44.72,Coinbase,44.76,14.4307
1594512271699,ATOM,3.332,Coinbase,3.939,Binance,3.942,0.0016
1594512273476,XLM,4022.68,Coinbase,0.094464,Binance,0.09454,0.0625
1594512278896,ATOM,292.072,Coinbase,3.94,Binance,3.944,0.4315
1594512385247,LTC,720.876059,Binance,44.71,Coinbase,44.75,8.1961
1594512421502,LTC,0.001806,Binance,44.71,Coinbase,44.74,0
1594512463780,XLM,1642.88,Coinbase,0.09443,Binance,0.09451,0.0321
1594512483925,XLM,1891.8,Coinbase,0.094428,Binance,0.09451,0.0408
1594512485874,XLM,20250,Coinbase,0.094431,Binance,0.0945,0.1731
1594512538682,XLM,17467.1,Coinbase,0.094473,Binance,0.09455,0.2885
1594512552696,XLM,83363.24,Coinbase,0.094479,Binance,0.09458,3.377
1594512570630,ALGO,227.52,Coinbase,0.2793,Binance,0.2796,0.0276
1594512571889,XLM,672.35,Coinbase,0.0947,Binance,0.09481,0.0332
1594512574597,ATOM,0.93,Coinbase,3.952,Binance,3.956,0.0014
1594512576538,ETC,7.52445,Coinbase,6.516,Binance,6.5204,0.0017
1594512615628,ATOM,0.285,Coinbase,3.95,Binance,3.953,0.0001
1594512624786,ETC,5.326388,Coinbase,6.513,Binance,6.5182,0.0055
1594512626681,XTZ,10.01,Coinbase,2.725,Binance,2.7273,0.0056
1594512626685,ETC,74.343093,Coinbase,6.514,Binance,6.5203,0.1583
1594512695817,ETC,5.56413,Coinbase,6.516,Binance,6.5205,0.0018
1594512797213,LTC,158.443188,Binance,44.75,Coinbase,44.82,6.5488
1594512858207,BCH,1.574264,Coinbase,237.17,Binance,237.36,0.0601
1594512862210,BCH,1.7148,Coinbase,237.29,Binance,237.47,0.0482
1594512899308,LTC,170.779745,Binance,44.81,Coinbase,44.86,3.6379
1594512901566,LTC,58.2,Binance,44.8,Coinbase,44.88,2.9854
1594512903473,ETC,0.00008,Coinbase,6.52,Binance,6.5267,0
1594512907381,LTC,1634.975289,Binance,44.83,Coinbase,44.89,51.1499
1594512916488,DASH,0.01274,Coinbase,72.898,Binance,72.96,0.0002
1594512926237,ATOM,44.5,Coinbase,3.95,Binance,3.954,0.0655
1594512930754,XLM,12.88,Coinbase,0.094974,Binance,0.09505,0.0002
1594512954428,LTC,170.17,Binance,44.79,Coinbase,44.88,10.4311
1594512958622,LTC,36.27,Binance,44.81,Coinbase,44.87,1.1352
1594512961840,ATOM,113.898,Coinbase,3.946,Binance,3.951,0.2817
1594512985789,XLM,16,Coinbase,0.095233,Binance,0.0953,0.0001
1594512988781,XLM,229.44,Coinbase,0.095274,Binance,0.09535,0.0034
1594512997831,ATOM,134.622,Coinbase,3.96,Binance,3.963,0.0626
1594513000826,ATOM,122.988,Coinbase,3.961,Binance,3.965,0.1801
1594513007583,ETC,0.06,Coinbase,6.526,Binance,6.5341,0.0002
1594513020148,XTZ,2.528,Coinbase,2.7459,Binance,2.7494,0.0044
1594513049852,ATOM,118.002,Coinbase,3.964,Binance,3.967,0.0546
1594513072829,ATOM,152.904,Coinbase,3.965,Binance,3.97,0.3763
1594513076844,ATOM,149.58,Coinbase,3.967,Binance,3.971,0.2184
1594513099836,ATOM,122.988,Coinbase,3.969,Binance,3.972,0.0565
1594513117862,ETH,14.072183,Binance,239.63,Coinbase,239.79,0.0925
1594513168876,XLM,44807.616,Binance,0.09548,Coinbase,0.095554,0.5764
1594513240512,LTC,181.934123,Binance,44.86,Coinbase,44.89,0.2324
1594513305486,LTC,1.419645,Binance,44.86,Coinbase,44.89,0.0018
1594513366591,LTC,19.471218,Binance,44.88,Coinbase,44.92,0.2193
1594513392528,LTC,81.575471,Binance,44.89,Coinbase,44.93,0.9181
1594513423654,LTC,905.966436,Binance,44.91,Coinbase,44.94,1.1285
1594513429650,LTC,24.85,Binance,44.92,Coinbase,44.95,0.0308
1594513459737,XLM,19.4,Coinbase,0.096062,Binance,0.09614,0.0003
1594513490750,XLM,19584,Coinbase,0.0965,Binance,0.0966,0.7484
1594513506758,XLM,9,Coinbase,0.096708,Binance,0.09677,0
1594513511759,XLM,1464.12,Coinbase,0.09677,Binance,0.09687,0.0557
1594513542516,XTZ,418.3,Coinbase,2.7416,Binance,2.7441,0.3115
1594513566981,ATOM,19.437,Coinbase,3.983,Binance,3.989,0.067
1594513568964,ATOM,1.245,Coinbase,3.984,Binance,3.988,0.0018
1594513580182,ATOM,0.585,Coinbase,3.985,Binance,3.991,0.002
1594513609176,LTC,562.694933,Binance,44.95,Coinbase,44.98,0.6865
1594513612177,LTC,343.079309,Binance,44.94,Coinbase,44.97,0.4208
1594513618178,LTC,0.38661,Binance,44.96,Coinbase,44.99,0.0005
1594513724555,XLM,21854.07,Coinbase,0.09672,Binance,0.09685,1.4876
1594513734990,LTC,181.357543,Binance,44.98,Coinbase,45.02,2.0306
1594513756995,ATOM,480.592,Coinbase,3.988,Binance,3.991,0.2148
1594513799574,XLM,36428.32,Coinbase,0.096894,Binance,0.097,1.6015
1594513801555,XLM,51813.09,Coinbase,0.097,Binance,0.09719,6.6256
1594513808877,LTC,355.286288,Binance,45.04,Coinbase,45.07,0.413
1594513817562,XLM,49573.5,Coinbase,0.097289,Binance,0.09742,3.4059
1594513819452,XTZ,1066.2128,Coinbase,2.742,Binance,2.7439,0.1542
1594513825011,ATOM,0.684,Coinbase,3.995,Binance,4.001,0.0024
1594513832566,XLM,9611.84,Coinbase,0.09726,Binance,0.09735,0.2666
1594513834460,XLM,7552.16,Coinbase,0.09725,Binance,0.09732,0.0585
1594513836600,XLM,31411.38,Coinbase,0.097278,Binance,0.09745,3.4459
1594513841046,ETC,3407.992575,Coinbase,6.55,Binance,6.5552,3.431
1594513847588,XLM,43970.88,Coinbase,0.097296,Binance,0.0974,1.8338
1594513859087,XTZ,84,Coinbase,2.7418,Binance,2.7442,0.0542
1594513860890,XLM,34271.6,Coinbase,0.097155,Binance,0.09735,4.5504
1594513865591,XLM,42193.78,Coinbase,0.097122,Binance,0.09719,0.2458
1594513867515,XLM,4785,Coinbase,0.097119,Binance,0.09723,0.2336
1594513869596,XLM,4730,Coinbase,0.097116,Binance,0.09722,0.1978
1594513890923,XLM,37792.44,Coinbase,0.097079,Binance,0.09721,2.6016
1594513892859,XLM,22750,Coinbase,0.097122,Binance,0.09726,1.7247
1594513894785,XLM,27052.2,Coinbase,0.097243,Binance,0.09748,4.7262
1594513896731,XLM,13172.93,Coinbase,0.09726,Binance,0.09751,2.4725
1594513898628,XLM,30988.84,Coinbase,0.097279,Binance,0.09749,4.6078
1594513900583,XLM,57695.76,Coinbase,0.097403,Binance,0.09767,11.8044
1594513903606,XLM,516,Coinbase,0.0975,Binance,0.09772,0.0813
1594513905594,XLM,4461.36,Coinbase,0.09759,Binance,0.09776,0.4796
1594513907505,XLM,13.6,Coinbase,0.097607,Binance,0.09774,0.001
1594513944096,XTZ,217.7994,Coinbase,2.738,Binance,2.7401,0.0756
1594513949634,XLM,5635.736,Binance,0.0969,Coinbase,0.09697,0.0448
1594513960026,LTC,929.958664,Binance,44.97,Coinbase,45,1.1226
1594513962948,LTC,0.629568,Binance,44.95,Coinbase,44.99,0.0071
1594514015666,ATOM,14.184,Coinbase,3.988,Binance,3.991,0.0063
1594514281651,XLM,4399.6,Coinbase,0.096589,Binance,0.09666,0.0403
1594514315357,XLM,12724.3,Binance,0.0964,Coinbase,0.096501,0.4996
1594514317306,LTC,825.6,Binance,44.92,Coinbase,44.95,1.0231
1594514319188,XLM,2216.896,Binance,0.09637,Coinbase,0.0965,0.1514
1594514348564,XTZ,62.988,Coinbase,2.7334,Binance,2.7359,0.0472
1594514393757,XTZ,78.02,Coinbase,2.7306,Binance,2.7326,0.0197
1594514457632,XLM,44810.5,Coinbase,0.0961,Binance,0.09617,0.38
1594514580651,ATOM,279.4914,Binance,3.976,Coinbase,3.98,0.4063
1594514585819,XTZ,278.73,Coinbase,2.7185,Binance,2.7204,0.0445
1594514614542,XLM,3431.34,Coinbase,0.096168,Binance,0.09625,0.0701
1594514616504,XRP,7784.1,Binance,0.20216,Coinbase,0.2023,0.0822
1594514652876,XTZ,225,Coinbase,2.7279,Binance,2.7311,0.327
1594514700585,XLM,4161.6,Coinbase,0.096099,Binance,0.09618,0.0811
1594514894461,XLM,8747.46,Coinbase,0.095998,Binance,0.09607,0.0922
1594514896419,XLM,21631.86,Coinbase,0.096003,Binance,0.09609,0.5524
1594514925940,DASH,3.45,Coinbase,72.634,Binance,72.69,0.0328
1594514974513,XLM,2141.79,Coinbase,0.09573,Binance,0.0958,0.0187
1594514980835,LTC,19.108994,Binance,44.83,Coinbase,44.86,0.0248
1594515048574,XLM,24208.83,Coinbase,0.096026,Binance,0.09609,0.0612
1594515056350,LTC,2.663622,Binance,44.86,Coinbase,44.89,0.0034
1594515060748,XTZ,176,Coinbase,2.7238,Binance,2.7267,0.2035
1594515241768,ZRX,7.83,Coinbase,0.439249,Binance,0.4397,0.0013
1594515311475,ZRX,8.64,Coinbase,0.439451,Binance,0.4398,0.0006
1594515338911,ZRX,22399.26862,Coinbase,0.439653,Binance,0.44,1.468
1594515434884,ALGO,7400.2071,Binance,0.2849,Coinbase,0.2851,0.1301
1594515533307,ALGO,898.4214,Binance,0.2859,Coinbase,0.2861,0.0152
1594515626434,XLM,12915.2,Coinbase,0.09622,Binance,0.09634,0.7541
1594515635439,ZRX,30884.451871,Coinbase,0.44,Binance,0.4408,16.0046
1594515639431,ZRX,6.57,Coinbase,0.440562,Binance,0.441,0.001
1594515647452,ZRX,7.74,Coinbase,0.440865,Binance,0.4414,0.002
1594515767734,XTZ,305,Coinbase,2.7447,Binance,2.7469,0.1351
1594515805833,EOS,1.386,Coinbase,2.639,Binance,2.6408,0.0002
1594515813888,LINK,2496.7313,Coinbase,6.2,Binance,6.2048,2.0744
1594515844463,ETC,0.086,Coinbase,6.551,Binance,6.5642,0.0008
1594515846348,BCH,0.0144,Coinbase,238.06,Binance,238.22,0.0001
1594515846957,ETC,0.071067,Coinbase,6.56,Binance,6.5655,0.0001
1594515867847,LINK,23.3996,Binance,6.1935,Coinbase,6.20002,0.0598
1594516159244,XLM,1.86,Coinbase,0.09602,Binance,0.09611,0.0001
1594516169282,XLM,2145.82,Coinbase,0.096025,Binance,0.09613,0.0934
1594516303582,XTZ,1.615,Coinbase,2.7335,Binance,2.7353,0.0001
1594516308864,ALGO,660,Binance,0.2826,Coinbase,0.2828,0.0126
1594516447128,XLM,3704.78,Coinbase,0.09582,Binance,0.0959,0.0691
1594516495688,LINK,178.2364,Binance,6.1791,Coinbase,6.18404,0.1753
1594516507385,ALGO,5780.593,Binance,0.2814,Coinbase,0.2817,0.6924
1594516540605,XTZ,360,Coinbase,2.7278,Binance,2.7298,0.0913
1594516543572,XTZ,131.8752,Coinbase,2.727,Binance,2.7293,0.0731
1594516549715,LINK,23.5008,Binance,6.1919,Coinbase,6.19681,0.0222
1594516551711,LINK,8.3348,Binance,6.1915,Coinbase,6.19693,0.0122
1594516554271,LINK,30.0736,Binance,6.1913,Coinbase,6.19707,0.0543
1594516558713,LINK,89.6454,Binance,6.1906,Coinbase,6.1952,0.057
1594516561656,XTZ,86.814,Coinbase,2.7274,Binance,2.73,0.0741
1594516563585,LINK,42.39,Binance,6.1897,Coinbase,6.19384,0.0075
1594516563588,XTZ,101.283,Coinbase,2.7284,Binance,2.7304,0.0257
1594516569722,LINK,10.9648,Binance,6.1891,Coinbase,6.19458,0.0166
1594516571654,LINK,8.349,Binance,6.1892,Coinbase,6.19435,0.0099
1594516579749,LINK,19.3875,Binance,6.1897,Coinbase,6.19367,0.0001
1594516584719,LINK,70.911,Binance,6.1893,Coinbase,6.19368,0.0296
1594516588300,XTZ,395.1632,Coinbase,2.7288,Binance,2.7317,0.4556
1594516593052,XLM,7735,Coinbase,0.095852,Binance,0.09592,0.0513
1594516725150,ALGO,151.89,Coinbase,0.2815,Binance,0.2817,0.003
1594517002294,XTZ,94.1079,Coinbase,2.7273,Binance,2.7296,0.0521
1594517018337,XTZ,86.5018,Coinbase,2.7293,Binance,2.7322,0.0997
1594517020763,ATOM,27.307,Coinbase,4.013,Binance,4.016,0.0118
1594517022687,XTZ,189.8579,Coinbase,2.7314,Binance,2.7339,0.1426
1594517085669,XTZ,254.2,Coinbase,2.7319,Binance,2.7341,0.1147
1594517117134,ALGO,871.38,Coinbase,0.2822,Binance,0.2824,0.0169
1594517130162,ATOM,248.378,Coinbase,4.038,Binance,4.041,0.1031
1594517228573,XTZ,485,Coinbase,2.7308,Binance,2.7328,0.1221
1594517230537,XTZ,142.544,Coinbase,2.7316,Binance,2.7346,0.1783
1594517250580,XLM,29272.767,Binance,0.09606,Coinbase,0.096176,1.5946
1594517252597,XLM,1525,Binance,0.09609,Coinbase,0.096154,0.0038
1594517306297,ALGO,422.3,Coinbase,0.2839,Binance,0.2841,0.0077
1594517352847,XTZ,1860,Coinbase,2.7317,Binance,2.7343,1.583
1594517442359,ATOM,2.0104,Binance,4.07,Coinbase,4.073,0.0008
1594517484540,XLM,9700,Binance,0.09644,Coinbase,0.096516,0.1382
1594517488406,ALGO,3680,Coinbase,0.2841,Binance,0.2844,0.4346
1594517499871,BTC,0.420889,Coinbase,9261,Binance,9267.23,0.1269
1594517501857,BTC,0.713388,Coinbase,9262.81,Binance,9269.33,0.4211
1594517503782,LINK,184.7085,Coinbase,6.20989,Binance,6.2174,0.6527
1594517605338,XLM,757.64,Coinbase,0.096802,Binance,0.09688,0.0121
1594517614779,DASH,0.0072,Coinbase,72.973,Binance,73.02,0
1594517647272,XLM,1721.226,Binance,0.09658,Coinbase,0.09665,0.014
1594517672108,XTZ,998.4721,Coinbase,2.7363,Binance,2.7384,0.3477
1594517713328,XLM,1985.956,Binance,0.09639,Coinbase,0.096452,0.0006
1594517715293,XLM,7600,Binance,0.09641,Coinbase,0.096541,0.5263
1594517717263,XLM,1513.647,Binance,0.09639,Coinbase,0.096456,0.0065
1594517861920,ATOM,1767.83475,Binance,4.06,Coinbase,4.063,0.7078
1594517938127,BTC,0,Coinbase,9278.25,Binance,9284.68,0
1594518307293,BTC,0.000611,Coinbase,9279.82,Binance,9286.2,0.0003
1594518432604,ALGO,204,Coinbase,0.2816,Binance,0.2818,0.004
1594518485314,XLM,2636.48,Binance,0.09622,Coinbase,0.096347,0.1723
1594518500858,ATOM,2324.28058,Binance,4.038,Coinbase,4.041,0.9634
1594518506897,ATOM,1027.48338,Binance,4.032,Coinbase,4.038,3.511
1594518508867,ATOM,277.47198,Binance,4.031,Coinbase,4.036,0.671
1594518540675,XTZ,232.484,Coinbase,2.6875,Binance,2.6901,0.2044
1594518688144,XLM,4245.76,Binance,0.0963,Coinbase,0.096409,0.2009
1594518692159,XLM,21299.679,Binance,0.09628,Coinbase,0.096408,1.4128
1594518710204,XLM,6442.544,Binance,0.09619,Coinbase,0.096273,0.1379
1594518735769,XTZ,74.5416,Coinbase,2.6988,Binance,2.7006,0.0054
1594518810824,XTZ,9.5304,Coinbase,2.7047,Binance,2.7073,0.0083
1594518869127,XLM,2094.527,Binance,0.09597,Coinbase,0.096046,0.0305
1594518949402,XLM,5537.22,Binance,0.0959,Coinbase,0.095971,0.0531
1594518951374,LINK,7.9744,Binance,6.1529,Coinbase,6.1578,0.0077
1594518954443,ATOM,300,Binance,4.028,Coinbase,4.031,0.1263
1594518956443,ATOM,45,Binance,4.027,Coinbase,4.03,0.019
1594518968836,ALGO,440.5338,Binance,0.28,Coinbase,0.2804,0.0972
